date,type,limit,target,price,count,completed,canceled
202207,buy,False,000875,6.92,290400,True,False
202208,sell,False,000676,5.93,360100,True,False
202208,sell,False,000875,7.01,290400,True,False
202208,sell,False,000908,3.4,569300,True,False
202208,sell,False,000965,4.99,360800,True,False
202208,sell,False,002432,49.55,35100,True,False
202208,sell,False,002566,7.7,260600,True,False
202208,sell,False,600318,6.99,269700,True,False
202208,sell,False,600355,4.06,648200,True,False
202208,sell,False,600606,3.21,561300,True,False
202208,sell,False,603333,6.74,329400,True,False
202208,buy,False,002507,23.2,87000,True,False
202208,buy,False,603333,6.74,299600,True,False
202208,buy,False,601933,3.47,581900,True,False
202208,buy,False,601168,8.4,240400,True,False
202208,buy,False,002432,49.55,40700,True,False
202208,buy,False,000965,4.99,404700,True,False
202208,buy,False,002251,6.24,323600,True,False
202208,buy,False,600606,3.21,629100,True,False
202208,buy,False,601899,7.89,255900,True,False
202208,buy,False,601156,16.4,123100,True,False
202209,sell,False,000965,4.91,404700,True,False
202209,sell,False,002251,6.07,323600,True,False
202209,sell,False,002432,46.77,40700,True,False
202209,sell,False,002507,22.26,87000,True,False
202209,sell,False,600606,3.1,629100,True,False
202209,sell,False,601156,16.89,123100,True,False
202209,sell,False,601168,7.71,240400,True,False
202209,sell,False,601899,7.7,255900,True,False
202209,sell,False,601933,3.42,581900,True,False
202209,sell,False,603333,6.18,299600,True,False
202209,buy,False,600081,10.48,185900,True,False
202209,buy,False,000683,7.8,249900,True,False
202209,buy,False,600148,13.74,141800,True,False
202209,buy,False,600132,102.9,18900,True,False
202209,buy,False,000630,2.6,749700,True,False
202209,buy,False,000875,6.26,311300,True,False
202209,buy,False,600708,2.25,866300,True,False
202209,buy,False,603992,13.28,146700,True,False
202209,buy,False,000791,5.21,374100,True,False
202209,buy,False,600409,6.4,304500,True,False
202210,sell,False,000630,2.34,749700,True,False
202210,sell,False,000683,6.68,249900,True,False
202210,sell,False,000791,4.51,374100,True,False
202210,sell,False,000875,5.72,311300,True,False
202210,sell,False,600081,9.67,185900,True,False
202210,sell,False,600132,101.9,18900,True,False
202210,sell,False,600148,13.22,141800,True,False
202210,sell,False,600409,5.88,304500,True,False
202210,sell,False,600708,2.15,866300,True,False
202210,sell,False,603992,12.19,146700,True,False
202210,buy,False,002655,9.95,180200,True,False
202210,buy,False,603737,44.74,40000,True,False
202210,buy,False,000683,6.68,268500,True,False
202210,buy,False,002201,13.1,136900,True,False
202210,buy,False,002643,14.02,127900,True,False
202210,buy,False,600031,12.83,139800,True,False
202210,buy,False,601828,4.3,417100,True,False
202210,buy,False,600132,101.9,17600,True,False
202210,buy,False,002539,11.38,157600,True,False
202210,buy,False,600032,11.13,161100,True,False
202211,sell,False,000683,5.67,268500,True,False
202211,sell,False,002201,13.57,136900,True,False
202211,sell,False,002539,10.66,157600,True,False
202211,sell,False,002643,13.28,127900,True,False
202211,sell,False,002655,10.94,180200,True,False
202211,sell,False,600031,12.49,139800,True,False
202211,sell,False,600032,11.17,161100,True,False
202211,sell,False,600132,79.32,17600,True,False
202211,sell,False,601828,4.15,417100,True,False
202211,sell,False,603737,43.48,40000,True,False
202211,buy,False,000404,4.17,411300,True,False
202211,buy,False,601966,15.52,110500,True,False
202211,buy,False,002031,2.69,637500,True,False
202211,buy,False,000899,7.81,219600,True,False
202211,buy,False,603527,13.69,125200,True,False
202211,buy,False,601689,43.36,39500,True,False
202211,buy,False,002472,27.41,62500,True,False
202211,buy,False,605080,28.97,59200,True,False
202211,buy,False,600251,7.35,233300,True,False
202211,buy,False,603015,6.96,246400,True,False
202212,sell,False,000404,4.74,411300,True,False
202212,sell,False,000899,9.67,219600,True,False
202212,sell,False,002031,2.86,637500,True,False
202212,sell,False,002472,26.7,62500,True,False
202212,sell,False,600251,8.18,233300,True,False
202212,sell,False,601689,45.78,39500,True,False
202212,sell,False,601966,19.66,110500,True,False
202212,sell,False,603015,6.73,246400,True,False
202212,sell,False,603527,13.9,125200,True,False
202212,sell,False,605080,30.29,59200,True,False
202212,buy,False,002962,10.81,172500,True,False
202212,buy,False,605080,30.29,61500,True,False
202212,buy,False,002418,3.14,594000,True,False
202212,buy,False,002250,17.44,106900,True,False
202212,buy,False,603527,13.9,134100,True,False
202212,buy,False,603129,123.65,15000,True,False
202212,buy,False,603219,11.62,160500,True,False
202212,buy,False,603109,15.14,123200,True,False
202212,buy,False,601001,11.69,159500,True,False
202212,buy,False,002218,5.11,365000,True,False
202301,sell,False,002218,4.77,365000,True,False
202301,sell,False,002250,15.33,106900,True,False
202301,sell,False,002418,2.92,594000,True,False
202301,sell,False,002962,9.62,172500,True,False
202301,sell,False,601001,9.82,159500,True,False
202301,sell,False,603109,13.28,123200,True,False
202301,sell,False,603129,105.62,15000,True,False
202301,sell,False,603219,10.69,160500,True,False
202301,sell,False,603527,13.33,134100,True,False
202301,sell,False,605080,32.89,61500,True,False
202301,buy,False,601001,9.82,174100,True,False
202301,buy,False,600026,11.09,154200,True,False
202301,buy,False,002543,7.3,234200,True,False
202301,buy,False,600188,12.96,131900,True,False
202301,buy,False,603219,10.69,159900,True,False
202301,buy,False,601689,39.18,43600,True,False
202301,buy,False,603109,13.28,128700,True,False
202301,buy,False,603129,105.62,16100,True,False
202301,buy,False,601101,5.01,341300,True,False
202301,buy,False,603683,7.72,221500,True,False
202302,sell,False,002543,8.22,234200,True,False
202302,sell,False,600026,13.44,154200,True,False
202302,sell,False,600188,13.3,131900,True,False
202302,sell,False,601001,10.68,174100,True,False
202302,sell,False,601101,5.48,341300,True,False
202302,sell,False,601689,48.44,43600,True,False
202302,sell,False,603109,16.02,128700,True,False
202302,sell,False,603129,116.16,16100,True,False
202302,sell,False,603219,11.63,159900,True,False
202302,sell,False,603683,8.69,221500,True,False
202302,buy,False,002955,22.9,84300,True,False
202302,buy,False,600026,13.44,143800,True,False
202302,buy,False,600188,13.3,145300,True,False
202302,buy,False,603219,11.63,166100,True,False
202302,buy,False,600795,3.43,563400,True,False
202302,buy,False,603129,116.16,16600,True,False
202302,buy,False,600866,5.43,355900,True,False
202302,buy,False,002250,17.45,110700,True,False
202302,buy,False,600973,5.41,357200,True,False
202302,buy,False,000790,4.73,408600,True,False
202303,sell,False,000790,5.04,408600,True,False
202303,sell,False,002250,16.39,110700,True,False
202303,sell,False,002955,31.27,84300,True,False
202303,sell,False,600026,13.58,143800,True,False
202303,sell,False,600188,13.89,145300,True,False
202303,sell,False,600795,3.4,563400,True,False
202303,sell,False,600866,5.68,355900,True,False
202303,sell,False,600973,5.37,357200,True,False
202303,sell,False,603129,135.66,16600,True,False
202303,sell,False,603219,12.12,166100,True,False
202303,buy,False,603128,8.85,232800,True,False
202303,buy,False,000957,12.28,167800,True,False
202303,buy,False,600732,25.5,80800,True,False
202303,buy,False,600795,3.4,606200,True,False
202303,buy,False,600188,13.89,148300,True,False
202303,buy,False,000899,8.9,231500,True,False
202303,buy,False,603858,19.26,107000,True,False
202303,buy,False,600478,9.61,214400,True,False
202303,buy,False,605138,10.71,192400,True,False
202303,buy,False,003039,17.51,117700,True,False
202304,sell,False,000899,7.88,231500,True,False
202304,sell,False,000957,10.64,167800,True,False
202304,sell,False,003039,17.95,117700,True,False
202304,sell,False,600188,13.96,148300,True,False
202304,sell,False,600478,8.54,214400,True,False
202304,sell,False,600732,23.26,80800,True,False
202304,sell,False,600795,3.27,606200,True,False
202304,sell,False,603128,8.57,232800,True,False
202304,sell,False,603858,18.47,107000,True,False
202304,sell,False,605138,9.63,192400,True,False
202304,buy,False,000058,6.44,299900,True,False
202304,buy,False,603303,13.85,139400,True,False
202304,buy,False,603056,17.48,110400,True,False
202304,buy,False,603309,15.93,121200,True,False
202304,buy,False,000899,7.88,245100,True,False
202304,buy,False,603128,8.57,225300,True,False
202304,buy,False,000957,10.64,181500,True,False
202304,buy,False,603676,13.39,144200,True,False
202304,buy,False,600153,9.89,195300,True,False
202304,buy,False,600795,3.27,590600,True,False
202305,sell,False,000058,6.12,299900,True,False
202305,sell,False,000899,7.8,245100,True,False
202305,sell,False,000957,9.91,181500,True,False
202305,sell,False,600153,9.4,195300,True,False
202305,sell,False,600795,3.33,590600,True,False
202305,sell,False,603056,16.52,110400,True,False
202305,sell,False,603128,8.92,225300,True,False
202305,sell,False,603303,11.39,139400,True,False
202305,sell,False,603309,17.84,121200,True,False
202305,sell,False,603676,13.99,144200,True,False
202305,buy,False,000420,3.93,482300,True,False
202305,buy,False,000909,7.39,256400,True,False
202305,buy,False,600354,6.75,280800,True,False
202305,buy,False,600859,21.72,87200,True,False
202305,buy,False,000691,4.28,442800,True,False
202305,buy,False,000813,3.25,583200,True,False
202305,buy,False,000711,1.52,1247000,True,False
202305,buy,False,000007,5.18,365900,True,False
202305,buy,False,600418,11.84,160000,True,False
202305,buy,False,605117,64.76,29200,True,False
202306,sell,False,000007,3.91,365900,True,False
202306,sell,False,000420,3.5,482300,True,False
202306,sell,False,000691,4.11,442800,True,False
202306,sell,False,000711,1.41,1247000,True,False
202306,sell,False,000813,3.15,583200,True,False
202306,sell,False,000909,5.51,256400,True,False
202306,sell,False,600354,6.58,280800,True,False
202306,sell,False,600418,11.62,160000,True,False
202306,sell,False,600859,20.31,87200,True,False
202306,sell,False,605117,62.97,29200,True,False
202306,buy,False,000909,5.51,313400,True,False
202306,buy,False,000420,3.5,493400,True,False
202306,buy,False,000813,3.15,548300,True,False
202306,buy,False,000691,4.11,420200,True,False
202306,buy,False,600859,20.31,85000,True,False
202306,buy,False,002695,10.35,166800,True,False
202306,buy,False,002186,11.87,145500,True,False
202306,buy,False,000711,1.41,1224900,True,False
202306,buy,False,000007,3.91,441700,True,False
202306,buy,False,002762,8.95,192900,True,False
202307,sell,False,000007,4.69,441700,True,False
202307,sell,False,000420,3.7,493400,True,False
202307,sell,False,000691,4.8,420200,True,False
202307,sell,False,000711,2.0,1224900,True,False
202307,sell,False,000813,2.94,548300,True,False
202307,sell,False,000909,6.11,313400,True,False
202307,sell,False,002186,12.13,145500,True,False
202307,sell,False,002695,10.48,166800,True,False
202307,sell,False,002762,9.98,192900,True,False
202307,sell,False,600859,19.42,85000,True,False
202307,buy,False,000909,6.11,310600,True,False
202307,buy,False,002565,2.93,647800,True,False
202307,buy,False,000813,2.94,645600,True,False
202307,buy,False,600859,19.42,97700,True,False
202307,buy,False,000420,3.7,513000,True,False
202307,buy,False,002186,12.13,156400,True,False
202307,buy,False,002695,10.48,181100,True,False
202307,buy,False,000007,4.69,404700,True,False
202307,buy,False,600754,41.32,45900,True,False
202307,buy,False,603719,24.31,78000,True,False
202308,sell,False,000007,4.77,404700,True,False
202308,sell,False,000420,3.72,513000,True,False
202308,sell,False,000813,3.1,645600,True,False
202308,sell,False,000909,6.13,310600,True,False
202308,sell,False,002186,14.7,156400,True,False
202308,sell,False,002565,3.33,647800,True,False
202308,sell,False,002695,11.59,181100,True,False
202308,sell,False,600754,48.5,45900,True,False
202308,sell,False,600859,23.09,97700,True,False
202308,sell,False,603719,25.18,78000,True,False
202308,buy,False,600771,31.62,65600,True,False
202308,buy,False,002602,5.29,392300,True,False
202308,buy,False,000909,6.13,338500,True,False
202308,buy,False,603398,23.8,87100,True,False
202308,buy,False,002858,19.58,105900,True,False
202308,buy,False,600812,5.74,361500,True,False
202308,buy,False,002565,3.33,623200,True,False
202308,buy,False,600004,14.23,145800,True,False
202308,buy,False,000813,3.1,669400,True,False
202308,buy,False,000420,3.72,557800,True,False
202309,sell,False,000420,3.27,557800,True,False
202309,sell,False,000813,3.12,669400,True,False
202309,sell,False,000909,5.96,338500,True,False
202309,sell,False,002565,3.71,623200,True,False
202309,sell,False,002602,5.42,392300,True,False
202309,sell,False,002858,18.41,105900,True,False
202309,sell,False,600004,11.58,145800,True,False
202309,sell,False,600771,29.96,65600,True,False
202309,sell,False,600812,5.44,361500,True,False
202309,sell,False,603398,22.7,87100,True,False
202309,buy,False,002219,3.53,564300,True,False
202309,buy,False,002913,29.35,67800,True,False
202309,buy,False,600882,18.48,107800,True,False
202309,buy,False,002395,10.68,186500,True,False
202309,buy,False,002241,14.83,134300,True,False
202309,buy,False,000915,26.63,74800,True,False
202309,buy,False,600754,37.31,53300,True,False
202309,buy,False,603076,35.27,56400,True,False
202309,buy,False,002727,21.88,91000,True,False
202309,buy,False,600009,38.59,51600,True,False
202310,sell,False,000915,27.33,74800,True,False
202310,sell,False,002219,3.47,564300,True,False
202310,sell,False,002241,15.69,134300,True,False
202310,sell,False,002395,11.13,186500,True,False
202310,sell,False,002727,22.31,91000,True,False
202310,sell,False,002913,30.46,67800,True,False
202310,sell,False,600009,37.15,51600,True,False
202310,sell,False,600754,36.2,53300,True,False
202310,sell,False,600882,17.41,107800,True,False
202310,sell,False,603076,33.52,56400,True,False
202310,buy,False,603076,33.52,59300,True,False
202310,buy,False,002219,3.47,573700,True,False
202310,buy,False,600882,17.41,114300,True,False
202310,buy,False,002198,6.89,288900,True,False
202310,buy,False,600004,10.94,181900,True,False
202310,buy,False,603882,60.38,32900,True,False
202310,buy,False,605162,8.56,232500,True,False
202310,buy,False,603359,8.63,230600,True,False
202310,buy,False,600580,9.88,201400,True,False
202310,buy,False,002913,30.46,65300,True,False
202311,sell,False,002198,6.67,288900,True,False
202311,sell,False,002219,3.21,573700,True,False
202311,sell,False,002913,29.76,65300,True,False
202311,sell,False,600004,10.37,181900,True,False
202311,sell,False,600580,9.17,201400,True,False
202311,sell,False,600882,17.42,114300,True,False
202311,sell,False,603076,27.34,59300,True,False
202311,sell,False,603359,8.19,230600,True,False
202311,sell,False,603882,60.03,32900,True,False
202311,sell,False,605162,8.61,232500,True,False
202311,buy,False,603305,17.15,110400,True,False
202311,buy,False,600754,31.73,59600,True,False
202311,buy,False,600032,8.13,232900,True,False
202311,buy,False,002201,7.43,254800,True,False
202311,buy,False,000716,6.18,306400,True,False
202311,buy,False,001338,13.71,138100,True,False
202311,buy,False,601888,93.05,20300,True,False
202311,buy,False,600858,5.36,353200,True,False
202311,buy,False,600657,3.86,490500,True,False
202311,buy,False,603180,24.79,76300,True,False
202312,sell,False,000716,6.45,306400,True,False
202312,sell,False,001338,12.27,138100,True,False
202312,sell,False,002201,7.26,254800,True,False
202312,sell,False,600032,8.01,232900,True,False
202312,sell,False,600657,3.88,490500,True,False
202312,sell,False,600754,32.92,59600,True,False
202312,sell,False,600858,5.57,353200,True,False
202312,sell,False,601888,85.65,20300,True,False
202312,sell,False,603180,25.15,76300,True,False
202312,sell,False,603305,20.09,110400,True,False
202312,buy,False,600032,8.01,238500,True,False
202312,buy,False,001338,12.27,155700,True,False
202312,buy,False,002201,7.26,263100,True,False
202312,buy,False,601888,85.65,22300,True,False
202312,buy,False,600600,70.25,27100,True,False
202312,buy,False,600657,3.88,492300,True,False
202312,buy,False,000690,4.12,463700,True,False
202312,buy,False,002980,19.58,97500,True,False
202312,buy,False,600166,3.05,626300,True,False
202312,buy,False,603885,13.35,143100,True,False
202401,sell,False,000690,3.92,463700,True,False
202401,sell,False,001338,11.73,155700,True,False
202401,sell,False,002201,7.27,263100,True,False
202401,sell,False,002980,18.87,97500,True,False
202401,sell,False,600032,7.87,238500,True,False
202401,sell,False,600166,2.72,626300,True,False
202401,sell,False,600600,70.5,27100,True,False
202401,sell,False,600657,3.58,492300,True,False
202401,sell,False,601888,80.74,22300,True,False
202401,sell,False,603885,11.74,143100,True,False
202401,buy,False,002821,113.19,16000,True,False
202401,buy,False,600032,7.87,230500,True,False
202401,buy,False,601888,80.74,22400,True,False
202401,buy,False,002307,4.23,428800,True,False
202401,buy,False,600166,2.72,666900,True,False
202401,buy,False,001338,11.73,154600,True,False
202401,buy,False,600754,29.0,62500,True,False
202401,buy,False,600545,2.69,674300,True,False
202401,buy,False,600858,5.24,346100,True,False
202401,buy,False,603305,19.19,94500,True,False
202402,sell,False,001338,9.42,154600,True,False
202402,sell,False,002307,3.86,428800,True,False
202402,sell,False,002821,85.17,16000,True,False
202402,sell,False,600032,6.93,230500,True,False
202402,sell,False,600166,2.42,666900,True,False
202402,sell,False,600545,2.22,674300,True,False
202402,sell,False,600754,24.08,62500,True,False
202402,sell,False,600858,4.51,346100,True,False
202402,sell,False,601888,76.44,22400,True,False
202402,sell,False,603305,12.85,94500,True,False
202402,buy,False,002821,85.17,17800,True,False
202402,buy,False,603456,16.93,89700,True,False
202402,buy,False,603520,10.12,150000,True,False
202402,buy,False,603738,11.59,131000,True,False
202402,buy,False,000021,11.48,132200,True,False
202402,buy,False,001338,9.42,161200,True,False
202402,buy,False,000504,8.5,178600,True,False
202402,buy,False,002866,14.03,108200,True,False
202402,buy,False,002201,5.24,289800,True,False
202402,buy,False,002913,20.75,73100,True,False
202403,sell,False,000021,13.9,132200,True,False
202403,sell,False,000504,7.85,178600,True,False
202403,sell,False,001338,9.77,161200,True,False
202403,sell,False,002201,5.62,289800,True,False
202403,sell,False,002821,99.17,17800,True,False
202403,sell,False,002866,15.37,108200,True,False
202403,sell,False,002913,26.73,73100,True,False
202403,sell,False,603456,19.72,89700,True,False
202403,sell,False,603520,10.15,150000,True,False
202403,sell,False,603738,13.63,131000,True,False
202403,buy,False,605228,9.07,186400,True,False
202403,buy,False,000504,7.85,215400,True,False
202403,buy,False,002715,10.37,163000,True,False
202403,buy,False,002826,7.89,214300,True,False
202403,buy,False,605055,4.71,359000,True,False
202403,buy,False,605208,6.62,255400,True,False
202403,buy,False,002866,15.37,110000,True,False
202403,buy,False,603520,10.15,166600,True,False
202403,buy,False,600858,4.25,397900,True,False
202403,buy,False,000639,3.25,520300,True,False
202404,sell,False,000504,8.64,215400,True,False
202404,sell,False,000639,3.27,520300,True,False
202404,sell,False,002715,14.55,163000,True,False
202404,sell,False,002826,8.52,214300,True,False
202404,sell,False,002866,15.98,110000,True,False
202404,sell,False,600858,4.48,397900,True,False
202404,sell,False,603520,11.84,166600,True,False
202404,sell,False,605055,5.19,359000,True,False
202404,sell,False,605208,7.37,255400,True,False
202404,sell,False,605228,10.53,186400,True,False
202404,buy,False,603536,10.6,179000,True,False
202404,buy,False,603836,11.99,158300,True,False
202404,buy,False,603305,13.44,141200,True,False
202404,buy,False,000504,8.64,219700,True,False
202404,buy,False,605055,5.19,365700,True,False
202404,buy,False,002826,8.52,222800,True,False
202404,buy,False,002671,4.42,429500,True,False
202404,buy,False,603456,16.89,112300,True,False
202404,buy,False,000639,3.27,580500,True,False
202404,buy,False,603291,11.38,166800,True,False
202405,sell,False,000504,8.08,219700,True,False
202405,sell,False,000639,3.29,580500,True,False
202405,sell,False,002671,4.21,429500,True,False
202405,sell,False,002826,8.84,222800,True,False
202405,sell,False,603291,14.25,166800,True,False
202405,sell,False,603305,13.29,141200,True,False
202405,sell,False,603456,15.38,112300,True,False
202405,sell,False,603536,9.58,179000,True,False
202405,sell,False,603836,12.42,158300,True,False
202405,sell,False,605055,4.93,365700,True,False
202405,buy,False,000632,3.21,589700,True,False
202405,buy,False,002476,3.96,478000,True,False
202405,buy,False,002607,2.7,701100,True,False
202405,buy,False,002277,2.57,736600,True,False
202405,buy,False,605122,10.99,172200,True,False
202405,buy,False,605069,6.85,276300,True,False
202405,buy,False,000995,11.12,170200,True,False
202405,buy,False,000669,1.52,1245500,True,False
202405,buy,False,600828,2.93,646100,True,False
202405,buy,False,002682,4.33,437200,True,False
202406,sell,False,000632,3.22,589700,True,False
202406,sell,False,000669,1.55,1245500,True,False
202406,sell,False,000995,10.35,170200,True,False
202406,sell,False,002277,2.48,736600,True,False
202406,sell,False,002476,3.92,478000,True,False
202406,sell,False,002607,2.35,701100,True,False
202406,sell,False,002682,4.05,437200,True,False
202406,sell,False,600828,2.9,646100,True,False
202406,sell,False,605069,7.16,276300,True,False
202406,sell,False,605122,11.07,172200,True,False
202406,buy,False,600608,2.62,705000,True,False
202406,buy,False,600579,5.9,313000,True,False
202406,buy,False,002607,2.35,786000,True,False
202406,buy,False,002259,2.63,702300,True,False
202406,buy,False,002915,11.36,162500,True,False
202406,buy,False,002476,3.92,471200,True,False
202406,buy,False,000995,10.35,178400,True,False
202406,buy,False,002682,4.05,456000,True,False
202406,buy,False,002123,8.03,230000,True,False
202406,buy,False,603189,11.42,161700,True,False
202407,sell,False,000995,7.72,178400,True,False
202407,sell,False,002123,7.05,230000,True,False
202407,sell,False,002259,2.27,702300,True,False
202407,sell,False,002476,3.69,471200,True,False
202407,sell,False,002607,1.53,786000,True,False
202407,sell,False,002682,3.55,456000,True,False
202407,sell,False,002915,9.96,162500,True,False
202407,sell,False,600579,5.78,313000,True,False
202407,sell,False,600608,2.06,705000,True,False
202407,sell,False,603189,10.73,161700,True,False
202407,buy,False,600608,2.06,765600,True,False
202407,buy,False,603955,8.63,182700,True,False
202407,buy,False,000995,7.72,204200,True,False
202407,buy,False,002607,1.53,1030800,True,False
202407,buy,False,002682,3.55,444200,True,False
202407,buy,False,000632,2.7,584100,True,False
202407,buy,False,002259,2.27,694700,True,False
202407,buy,False,003015,8.87,177800,True,False
202407,buy,False,002723,6.27,251500,True,False
202407,buy,False,002123,7.05,223700,True,False
202408,sell,False,000632,2.78,584100,True,False
202408,sell,False,000995,8.36,204200,True,False
202408,sell,False,002123,6.35,223700,True,False
202408,sell,False,002259,2.39,694700,True,False
202408,sell,False,002607,1.65,1030800,True,False
202408,sell,False,002682,4.42,444200,True,False
202408,sell,False,002723,5.67,251500,True,False
202408,sell,False,003015,10.09,177800,True,False
202408,sell,False,600608,2.27,765600,True,False
202408,sell,False,603955,8.75,182700,True,False
202408,buy,False,600608,2.27,732700,True,False
202408,buy,False,002259,2.39,696000,True,False
202408,buy,False,002723,5.67,293300,True,False
202408,buy,False,002607,1.65,1008100,True,False
202408,buy,False,000995,8.36,198900,True,False
202408,buy,False,002123,6.35,261900,True,False
202408,buy,False,600557,14.51,114600,True,False
202408,buy,False,002915,9.42,176500,True,False
202408,buy,False,603955,8.75,190100,True,False
202408,buy,False,003022,13.61,122200,True,False
202409,sell,False,000995,8.53,198900,True,False
202409,sell,False,002123,6.06,261900,True,False
202409,sell,False,002259,2.53,696000,True,False
202409,sell,False,002607,1.87,1008100,True,False
202409,sell,False,002723,5.01,293300,True,False
202409,sell,False,002915,10.75,176500,True,False
202409,sell,False,003022,12.83,122200,True,False
202409,sell,False,600557,13.23,114600,True,False
202409,sell,False,600608,2.76,732700,True,False
202409,sell,False,603955,7.73,190100,True,False
202409,buy,False,600868,1.75,964300,True,False
202409,buy,False,002723,5.01,336800,True,False
202409,buy,False,000933,14.1,119600,True,False
202409,buy,False,605198,21.06,80100,True,False
202409,buy,False,000612,5.29,319000,True,False
202409,buy,False,002201,4.19,402700,True,False
202409,buy,False,603687,5.84,288900,True,False
202409,buy,False,600612,49.29,34200,True,False
202409,buy,False,605366,5.24,322000,True,False
202409,buy,False,603739,10.68,158000,True,False
202410,sell,False,000612,7.57,319000,True,False
202410,sell,False,000933,21.2,119600,True,False
202410,sell,False,002201,5.52,402700,True,False
202410,sell,False,002723,6.72,336800,True,False
202410,sell,False,600612,66.96,34200,True,False
202410,sell,False,600868,2.39,964300,True,False
202410,sell,False,603687,7.76,288900,True,False
202410,sell,False,603739,13.93,158000,True,False
202410,sell,False,605198,30.35,80100,True,False
202410,sell,False,605366,6.71,322000,True,False
202410,buy,False,002198,7.51,307200,True,False
202410,buy,False,600027,6.23,370300,True,False
202410,buy,False,000899,9.57,241000,True,False
202410,buy,False,600546,14.51,159000,True,False
202410,buy,False,002042,4.02,573900,True,False
202410,buy,False,002723,6.72,343300,True,False
202410,buy,False,600021,10.3,223900,True,False
202410,buy,False,603767,12.83,179800,True,False
202410,buy,False,603739,13.93,165600,True,False
202410,buy,False,603687,7.76,297300,True,False
202411,sell,False,000899,8.49,241000,True,False
202411,sell,False,002042,3.82,573900,True,False
202411,sell,False,002198,6.12,307200,True,False
202411,sell,False,002723,6.01,343300,True,False
202411,sell,False,600021,9.29,223900,True,False
202411,sell,False,600027,5.68,370300,True,False
202411,sell,False,600546,12.59,159000,True,False
202411,sell,False,603687,7.44,297300,True,False
202411,sell,False,603739,13.05,165600,True,False
202411,sell,False,603767,11.6,179800,True,False
202411,buy,False,000550,24.8,83900,True,False
202411,buy,False,000543,7.48,278400,True,False
202411,buy,False,600547,25.63,81200,True,False
202411,buy,False,600795,4.61,451800,True,False
202411,buy,False,600236,5.94,350600,True,False
202411,buy,False,605116,21.77,95600,True,False
202411,buy,False,605296,30.99,67200,True,False
202411,buy,False,000625,13.02,159900,True,False
202411,buy,False,000598,7.19,289600,True,False
202411,buy,False,601188,3.55,586700,True,False
202412,sell,False,000543,7.44,278400,True,False
202412,sell,False,000550,24.15,83900,True,False
202412,sell,False,000598,6.88,289600,True,False
202412,sell,False,000625,13.61,159900,True,False
202412,sell,False,600236,5.95,350600,True,False
202412,sell,False,600547,23.86,81200,True,False
202412,sell,False,600795,4.36,451800,True,False
202412,sell,False,601188,3.82,586700,True,False
202412,sell,False,605116,21.84,95600,True,False
202412,sell,False,605296,28.85,67200,True,False
202412,buy,False,600795,4.36,470900,True,False
202412,buy,False,600547,23.86,86000,True,False
202412,buy,False,000543,7.44,276000,True,False
202412,buy,False,601918,7.44,276000,True,False
202412,buy,False,601857,7.59,270500,True,False
202412,buy,False,605116,21.84,94000,True,False
202412,buy,False,600312,17.16,119600,True,False
202412,buy,False,600027,5.05,406600,True,False
202412,buy,False,600236,5.95,345100,True,False
202412,buy,False,601088,36.56,56100,True,False
202501,sell,False,000543,7.53,276000,True,False
202501,sell,False,600027,5.37,406600,True,False
202501,sell,False,600236,6.61,345100,True,False
202501,sell,False,600312,18.81,119600,True,False
202501,sell,False,600547,22.35,86000,True,False
202501,sell,False,600795,4.38,470900,True,False
202501,sell,False,601088,40.1,56100,True,False
202501,sell,False,601857,8.44,270500,True,False
202501,sell,False,601918,7.0,276000,True,False
202501,sell,False,605116,20.75,94000,True,False
202501,buy,False,603882,26.68,79400,True,False
202501,buy,False,600547,22.35,94800,True,False
202501,buy,False,600884,7.45,284500,True,False
202501,buy,False,601918,7.0,302800,True,False
202501,buy,False,002192,31.88,66400,True,False
202501,buy,False,600795,4.38,484000,True,False
202501,buy,False,605116,20.75,102100,True,False
202501,buy,False,002675,12.23,173300,True,False
202501,buy,False,600754,26.48,80000,True,False
202501,buy,False,605296,27.23,77800,True,False
202502,sell,False,002192,30.53,66400,True,False
202502,sell,False,002675,12.66,173300,True,False
202502,sell,False,600547,24.88,94800,True,False
202502,sell,False,600754,25.98,80000,True,False
202502,sell,False,600795,4.0,484000,True,False
202502,sell,False,600884,6.96,284500,True,False
202502,sell,False,601918,6.94,302800,True,False
202502,sell,False,603882,23.92,79400,True,False
202502,sell,False,605116,20.08,102100,True,False
202502,sell,False,605296,24.91,77800,True,False
202502,buy,False,600520,31.5,65300,True,False
202502,buy,False,002456,11.9,172800,True,False
202502,buy,False,002248,7.97,258100,True,False
202502,buy,False,603882,23.92,86000,True,False
202502,buy,False,000935,14.26,144200,True,False
202502,buy,False,600884,6.96,295600,True,False
202502,buy,False,600509,6.14,335000,True,False
202502,buy,False,605296,24.91,82500,True,False
202502,buy,False,002185,11.38,180700,True,False
202502,buy,False,600780,5.44,378200,True,False
202503,sell,False,000935,15.75,144200,True,False
202503,sell,False,002185,10.92,180700,True,False
202503,sell,False,002248,8.48,258100,True,False
202503,sell,False,002456,13.67,172800,True,False
202503,sell,False,600509,6.23,335000,True,False
202503,sell,False,600520,34.36,65300,True,False
202503,sell,False,600780,5.4,378200,True,False
202503,sell,False,600884,8.36,295600,True,False
202503,sell,False,603882,34.34,86000,True,False
202503,sell,False,605296,25.26,82500,True,False
202503,buy,False,600759,2.24,1012600,True,False
202503,buy,False,600292,11.58,195800,True,False
202503,buy,False,002012,4.64,488800,True,False
